4.715559726265969971e+02,4.600498350494784177e+02,3.923408557772538643e+02,1.596924441365877385e+02,1.006271879614372153e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940980567269962194e+02,9.593092328778492117e+01,9.990373709545986003e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.939115400243225054e+02,1.697763303612939012e+02,1.062850555458865927e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945546310146031601e+02,1.599479919524314937e+02,1.037115120725862454e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.770467645918518826e+02,1.028104254906223076e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947569856966158568e+02,9.593092328778492117e+01,1.034492931186118625e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945784908802123141e+02,1.720387253210100198e+02,1.042272739891378848e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937917682315589332e+02,1.756053753324870854e+02,1.014692243385895836e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.736108386617917745e+02,1.029232274088346912e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.927602769996044572e+02,1.672368021298563292e+02,9.925669513114210929e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.926805427806168041e+02,1.708777026986483634e+02,1.040227604724488941e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950340282253154669e+02,1.596435814639114312e+02,1.033645244224377819e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946274972427686407e+02,1.735708355334845123e+02,1.013208628717729880e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.933901609929986876e+02,9.593092328778492117e+01,1.034353321569493289e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947159604239290616e+02,1.730434062693006751e+02,1.032174577138138574e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.952208735503094204e+02,1.771043810069440383e+02,1.038036986077875383e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935233649398272178e+02,1.513564213852172884e+02,1.027287057341759038e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932630047484474858e+02,1.717210191917423288e+02,1.031708662444176952e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940482849800613394e+02,1.622340425697033197e+02,1.014054186843875414e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.949194365124071169e+02,1.711383773844300435e+02,1.041014453037828957e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932202098082659631e+02,1.713479168438165630e+02,1.032774630904910396e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.961097659768937547e+02,1.632661369610136148e+02,1.043847740208411778e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942059910558132856e+02,1.789824860586803936e+02,1.026477903266786598e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934147220416522828e+02,1.701371828222155216e+02,1.013254229248870217e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925416298776051462e+02,1.694877009829156975e+02,1.049907727059539582e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944386141672487156e+02,9.593092328778492117e+01,1.022849376212566739e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948431372462613922e+02,1.738114308161270003e+02,1.018040794180745934e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.951067609466316526e+02,1.671285087970731524e+02,1.036352750635612381e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.926047967516408903e+02,9.593092328778492117e+01,1.014276928961088942e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.621493279644543009e+02,1.013584104374274091e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938777816891143857e+02,1.740226555045539953e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.928335352318592300e+02,2.440690767122150646e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.942536526349854284e+02,1.730992054903511530e+02,1.045071834489317268e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941806841918748887e+02,1.782075720157972683e+02,1.012652632465071605e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934890278753761095e+02,1.687382282820199180e+02,1.045150303679188113e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943340053304748380e+02,1.854353283758528050e+02,1.023648711271557659e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.618950829235672870e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.749417361839019520e+02,1.038864580035434813e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925803001750909402e+02,1.683207382088455972e+02,1.054580637672748509e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.922302104667388107e+02,1.755320641544858802e+02,1.054609050332218487e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935213067433655283e+02,9.593092328778492117e+01,1.032453090323793248e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939298673526560606e+02,1.642718404762536295e+02,1.026402811062274054e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937857980021008757e+02,1.651644964789714152e+02,1.015321854837646072e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945125920570794733e+02,1.765092442938627357e+02,1.035790115680957939e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940932439915446821e+02,1.713129190483375908e+02,1.039295454933077991e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935333357423227767e+02,1.654119191903035073e+02,1.005594269946303569e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934443907639103486e+02,1.690695738839717137e+02,1.032348190924452922e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.640004824115479209e+02,1.033906584797421857e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934886789154004418e+02,1.728865279094721075e+02,1.038807094337345092e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942117119418887796e+02,1.724320171383051843e+02,1.032668671938771752e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936768094844169923e+02,1.731570003445082193e+02,1.026776751090165760e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945172379651816641e+02,1.742725461333371868e+02,1.027136623336761261e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939242201078412791e+02,2.440690767122150646e+02,1.051502876172940546e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941690232630741662e+02,1.556720937604715687e+02,1.044913608918783581e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.963519270834931945e+02,1.680322783633891959e+02,1.034360829998974509e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943978995332689124e+02,2.440690767122150646e+02,1.039606745828613867e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.688507497350871915e+02,9.977941087291472400e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.932759720124683440e+02,1.611726109154798507e+02,1.008671793465066742e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.924466153866241598e+02,1.687396034379296168e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.921181137997409678e+02,1.725889070678782957e+02,1.025342713327557362e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.923091743292695810e+02,2.440690767122150646e+02,1.027743196021910848e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941147147414758365e+02,1.691427747711510676e+02,1.040142489741837153e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945940157055893565e+02,1.711530501502374477e+02,1.014566640272976059e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.951132220235723480e+02,1.724241762563324016e+02,1.029015811455847853e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940090006967368481e+02,1.716462011432305985e+02,1.038846834701995760e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.957149437751536993e+02,2.440690767122150646e+02,1.046851624272927950e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938597037405254468e+02,1.703491518381374874e+02,1.045826978006325305e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944237540133074731e+02,1.769581457816053103e+02,1.026202356547454571e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.919712283622935161e+02,1.712201644694040112e+02,1.019284279897614311e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.951352145532237614e+02,1.743680538990145692e+02,1.026486968316197590e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.927876519519393241e+02,1.623867292328556005e+02,1.036797714560933059e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939169388924368036e+02,1.677953154853504145e+02,1.040306181577838203e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943700553575770300e+02,1.643154700020561734e+02,1.016648411781026624e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945942563714565381e+02,9.593092328778492117e+01,1.019421327498908170e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.922609269223365800e+02,1.686959547520399951e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.926040927036612516e+02,1.599231825372207823e+02,1.046603794937993115e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935356134140935183e+02,1.695598964008129315e+02,1.039714203419696474e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936948772802404051e+02,1.781505044176051342e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.936378949687081672e+02,1.734908151331176214e+02,1.026968885290147568e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.655101437063730714e+02,1.048566120653318166e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.729461072568515760e+02,1.001787272424081152e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.928065350695491134e+02,9.593092328778492117e+01,1.027710683533114633e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936866482470595088e+02,1.737670992087808486e+02,1.010523979037271260e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932373007867730621e+02,1.767105877106566822e+02,1.014186384458900534e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942171746631296969e+02,1.695023824502752632e+02,1.026994862266095794e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948538738419148331e+02,1.667012464447570324e+02,1.027786324458230780e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.924801246955036618e+02,1.758294553221316505e+02,1.026071680913226345e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.968559557273193832e+02,1.758914638232280652e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.580247219852689682e+02,1.017713958548900024e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.909741818870203360e+02,1.629880021947729176e+02,1.022952360943681214e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932788463389122171e+02,1.538285865071882483e+02,1.022515636809967390e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940955795073411423e+02,1.675455668812184911e+02,1.031082730324824297e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.953812113047914067e+02,1.777043316812229534e+02,1.047289091470383937e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.955279378142590190e+02,2.440690767122150646e+02,1.038105385388392676e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940487618171655981e+02,1.666761031955637975e+02,1.037040794447324572e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.926072053607309158e+02,1.676515353899350771e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.575819830668339137e+02,1.029651929612435453e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945946140929826811e+02,1.742688223801288245e+02,1.015991469380557248e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947367161216523641e+02,1.786199404330714913e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925495016761936995e+02,1.658989499924954885e+02,1.051871810860591552e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942246065646223769e+02,1.729550146631989378e+02,1.016090240194992020e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948884603000437892e+02,1.584518052569995916e+02,1.017113552250163480e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938122375908000095e+02,1.661755708228828610e+02,1.023123730422655626e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931594644721587883e+02,1.712398157675325763e+02,1.045414199680295297e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941556299425165548e+02,1.681035694329636385e+02,1.016152777973444046e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944644596114379169e+02,1.609612583904048506e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.762065439174131143e+02,1.052546444738847100e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.952734244050287202e+02,1.616000733557409035e+02,1.042248548181415089e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925599008321062229e+02,1.589717975388649904e+02,1.032224259852897461e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.674574387569006717e+02,1.031724759168059222e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946418654480829105e+02,1.908962725409698180e+02,1.045382582717042936e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937376332148221536e+02,1.783012599359265380e+02,1.025558974881184326e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943305272412785598e+02,1.659717261529917209e+02,1.055786020745396314e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938056250927880910e+02,1.818896559856169119e+02,1.051164191306166913e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944656396113524579e+02,2.440690767122150646e+02,1.009253807511726393e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944363202393800520e+02,1.549873996018466471e+02,1.027520057470216699e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.786884008222966713e+02,1.027158589149835990e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.698945810590453220e+02,1.015076597739698485e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943395174269732593e+02,1.484155552699310192e+02,1.027631526658917096e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.758276350230933645e+02,1.019854121757242211e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.959846517163124417e+02,1.716495916817372915e+02,1.023814184299823609e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929684438169721261e+02,1.728030008140955829e+02,1.024704126355676550e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.930498987145955994e+02,1.699539880791162716e+02,1.012984887798063056e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940937442168771554e+02,1.714706926122150037e+02,1.026781369811642435e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932236038913033553e+02,1.789701623870648461e+02,1.020602698445304100e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942071370224610405e+02,1.679635749254486541e+02,1.010873401105756102e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941127798258502253e+02,1.778919890087555302e+02,1.044195094354078890e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942091647932403475e+02,1.608917051159600078e+02,1.030373013158814217e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.851179549678878971e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.944709573263967286e+02,1.734541560309482406e+02,1.019839032853714826e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.930658325748486277e+02,1.745995118548688936e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.931998601257233759e+02,1.686814778042323155e+02,1.003806618278611751e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942043578339579426e+02,2.440690767122150646e+02,1.041415203552451629e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.959724555136534718e+02,1.556335773146209078e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.978007762424010139e+02,9.593092328778492117e+01,1.041363104121497400e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947059576528951084e+02,1.658679849360665628e+02,1.011669829528184295e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943677826894020200e+02,1.745734004874065022e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.942412867371930361e+02,1.764032471690992168e+02,1.027960545452857986e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.957496662691779648e+02,1.797254877016603984e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.951661232070493952e+02,1.681901325512222627e+02,1.012232968487605262e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934340648747673299e+02,1.698565496716656753e+02,1.034835402085806066e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934907325625033536e+02,1.736275775907944023e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938450811161567913e+02,1.686537300371151957e+02,1.035319664374002286e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936175570293597730e+02,1.715937210436099178e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.927561975848795441e+02,1.759070095868977432e+02,1.043417291967280960e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.958573070546319741e+02,1.669325424082473432e+02,1.019890602396010308e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950257789755287945e+02,1.687285757979578023e+02,1.038139139241986868e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.922862328539980581e+02,1.658119736064413416e+02,1.017261033096606582e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938786391334434143e+02,1.694284261825257545e+02,1.034195734119570744e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944127302704937961e+02,1.691220704340296379e+02,1.021536871023417632e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945419536109365026e+02,9.593092328778492117e+01,1.031909545478017947e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.923092223226618103e+02,1.671676942710616629e+02,1.031660954113076514e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.956270457151453002e+02,1.771591494197902534e+02,1.019913381904819829e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945764262710793560e+02,1.715825250210815796e+02,1.020262437105911602e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946009647051295701e+02,1.725771591664615414e+02,1.026229060771594561e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.956364733455313853e+02,1.672788122970756604e+02,1.027216064651035481e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.951237352458905434e+02,1.712091003408625056e+02,1.042026085329021896e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937271522232676375e+02,1.772468610099689954e+02,1.017460551673573406e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943275482548629043e+02,1.761390572659534826e+02,1.045028937787452890e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943811381069670574e+02,1.744290451473459882e+02,1.006679232624894098e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.924081297457390178e+02,1.671052586689595501e+02,1.043742493374101343e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932067111707158915e+02,1.721765752535872309e+02,1.027742306174951636e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934556670465817092e+02,1.671027676576428007e+02,1.033819816113874879e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936381743162732505e+02,1.841543598746334283e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.951452275094009110e+02,1.816627382355509326e+02,1.029097538924475117e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.949237509634309049e+02,1.795356543880512561e+02,1.040194385103926180e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941827121600234705e+02,1.685706013752834735e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947180437594428213e+02,1.625527250086171023e+02,1.036160535849266040e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938462386498648016e+02,1.765906759365134064e+02,1.041288953433227960e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950194370986648096e+02,1.691082630915713594e+02,1.039487249986887889e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939267914522913543e+02,1.631978688438562983e+02,1.042093018565485778e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.928440690052866557e+02,1.722029478117710539e+02,1.020099199378493324e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.954137076593810889e+02,1.754329343376102202e+02,1.052773761303772062e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943997388337956522e+02,1.688071049608657859e+02,1.027048350290673966e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,2.440690767122150646e+02,1.037210206646745121e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.933490640567221703e+02,1.677518102831993474e+02,1.022623332816770159e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.951617423930503605e+02,1.569265306029906810e+02,1.040156623048387701e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.927256585733809402e+02,2.440690767122150646e+02,1.034551003707030077e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.956602353589733525e+02,1.644883548286940140e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.934201516912336842e+02,1.747638341842273633e+02,1.009116166884801942e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948558188339986827e+02,1.764831901818615165e+02,1.039388164316795553e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943275901587430781e+02,1.659942571170471126e+02,1.044210761222555846e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941215682494027419e+02,1.635940886707987261e+02,1.034876816706765652e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.923972768812420213e+02,2.440690767122150646e+02,1.005371968166281818e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940517485681663175e+02,1.802760306584319778e+02,1.038416297791766851e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939049798868799144e+02,2.440690767122150646e+02,1.043768304123538968e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.952100822958000208e+02,9.593092328778492117e+01,1.031272651232929434e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934931268782011671e+02,9.593092328778492117e+01,1.030137022468471031e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948095188268247853e+02,1.613963777422245300e+02,1.018629296715824353e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.652833241176651597e+02,1.035841935315489906e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.924941266137550429e+02,1.833265834873267011e+02,1.050372606569568461e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948234663920376875e+02,1.688814506979082921e+02,1.040895574201608156e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938055895949547107e+02,1.757141543392727385e+02,1.024511046112126706e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948048205584362904e+02,1.641066383429240432e+02,1.015004297960488486e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.921526145065795959e+02,1.533551551132115378e+02,1.036754799438532757e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943680965547301298e+02,1.570306939762497791e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.947094754355406394e+02,1.720274178096430546e+02,1.028259379478030127e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948853316796191280e+02,2.440690767122150646e+02,1.026524662634002567e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929232755343071517e+02,1.752218717756369415e+02,1.024113636771610771e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942919988317697175e+02,1.710887315166827989e+02,1.037891669277756250e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947012400826796465e+02,1.673447889890268527e+02,1.000227577090062283e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.923979444517887032e+02,1.745475382747129913e+02,1.028803023597132835e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.918517536367256753e+02,1.672452490027781096e+02,1.033422810110017878e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.933124190002738487e+02,1.591263867031593691e+02,1.032319573065934293e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.954473536792904156e+02,1.592455579545935223e+02,1.055116914975397293e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.959925856370292081e+02,1.660727817463706799e+02,1.010644969755033884e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935790535250494599e+02,1.737789829090393425e+02,1.038321397292674675e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936847947705415436e+02,1.687137645158219073e+02,1.045442276347195047e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944451640944080282e+02,1.584690819168498024e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.942585655753475748e+02,1.696096199386419983e+02,1.039104418533184884e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932893315436725175e+02,9.593092328778492117e+01,1.043243456755848939e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.669099606151877424e+02,1.035814526897357553e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940826799758974062e+02,1.697584324428588047e+02,1.030028016626373244e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.952158465111744476e+02,1.704637631424650124e+02,1.005244981488614258e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943360942984982671e+02,2.440690767122150646e+02,1.039141893159793142e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.933536575777751523e+02,1.732621105292594734e+02,1.020181960383228272e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939006863279528261e+02,1.794427118306753641e+02,1.016255319136236182e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.960470859604471912e+02,1.743828100827260528e+02,1.032276312534846738e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939877558764962941e+02,1.762003825681975684e+02,1.014929181786788490e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.668499665257711513e+02,1.027056946137206097e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939763856469431289e+02,1.666061033385880705e+02,1.020589786496014142e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937536656476114558e+02,1.608684704553232052e+02,1.018311214377057183e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.952480033259487868e+02,1.648523124357127472e+02,1.036387615068993853e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946975732004052020e+02,9.593092328778492117e+01,1.017926038539382461e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937017229188380156e+02,1.807611707397975920e+02,1.012667356745680252e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942341875260713664e+02,1.823053419954699450e+02,1.021261162457632281e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945393195425940576e+02,9.593092328778492117e+01,1.025897580335086587e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940937469357533587e+02,1.733913156011274737e+02,1.027783189280588090e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.689064406607359672e+02,1.034647414583446050e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945905989980346362e+02,1.794608634935650286e+02,1.037346794623530002e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939379148563097601e+02,1.664081997255091778e+02,1.019171557161114947e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932136105276319427e+02,1.776227134794654035e+02,1.019929633612499202e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946327948451224756e+02,1.729389807807514785e+02,1.030242493705027300e+02
