4.385274876080879380e+01,1.850160009996297106e+02,2.198340022273638681e+02,2.064884125979754970e+02,7.415951082503949010e+01
1.200148065514487961e+01,4.230181206990211962e+01,1.221238756054378882e+01,2.346053449259490264e+02,9.092756641970161979e+01
-3.122704139916616128e+01,1.336839297453304809e+01,9.371047102205872079e+02,3.884061155463029991e+02,9.957193380184966713e+01
2.053981218372050677e+01,1.998353184044403577e+02,9.362803279979973468e+02,2.419215494583789052e+02,8.631947698301570426e+01
-2.502955553724374838e+01,-6.764438180213592489e+01,1.858603881505425193e+02,3.741881867015399621e+02,9.570821085840957210e+01
-2.956050390263386163e+01,-1.189794675323005890e+01,7.068187892464327433e+02,3.451185522610752514e+02,1.042630675087195868e+02
6.243625084975366946e+00,6.983118554441381320e+01,3.662974592726448009e+02,2.910712604902787461e+02,8.734339402934425323e+01
1.774109278452741023e+01,1.007493445388000168e+02,2.856521447646529168e+02,2.032783466799794780e+02,9.232602383128163126e+01
4.376145775435081475e+01,2.259784457186839859e+02,5.131225760058300693e+02,1.139025252159201784e+02,8.852082071400346308e+01
3.215667688301976135e+00,9.473777066423707538e+01,6.284545144297740080e+02,3.222924912129049062e+02,8.541519583493438006e+01
1.550828278412151384e+01,4.530412640431650573e+01,-6.308159874340205420e+01,1.550102716781623258e+02,1.000856525196284394e+02
-2.727413443627141731e+01,-1.641912995102024695e+02,-4.574246384092529070e+02,3.794068909552894411e+02,9.491656320423477666e+01
1.997485511600865848e+01,1.079981326493980731e+02,2.812511327575086852e+02,2.160755207412715322e+02,8.893525391193689700e+01
5.115942356155078130e+01,2.386615343534727174e+02,4.116460128054285406e+02,9.542239802131064152e+01,8.602495412538256403e+01
-2.650325656560134036e+01,-8.515361282230134066e+01,9.427304588968500809e+01,3.397289195083993718e+02,1.015420428880726718e+02
-4.380827762992848307e+01,-1.285312395002854942e+02,2.289076870843957749e+02,3.422971730480195447e+02,1.131085912554432724e+02
5.709258347333680206e+01,1.816548957657570043e+02,-1.666250523095598055e+02,-3.164892316787819482e+01,9.932949743410320309e+01
1.409397227336014247e+01,9.361772269115334666e+01,3.277475568012263238e+02,1.918326270007053722e+02,9.655735927155848231e+01
-1.414081986553724235e+01,-5.355605819740205220e+01,2.587174114616516363e+00,3.387605700856260000e+02,9.316251709527888636e+01
4.759710141796487193e+01,2.287544528557793910e+02,4.270551915477913099e+02,2.657392446111384743e+01,9.856845755570900280e+01
1.799360142090053216e+01,1.605957758047298398e+02,7.170508275659004767e+02,2.406407702724572744e+02,8.769551258214721656e+01
-2.103949887364286297e+01,-2.473020716637334715e+01,3.983089020629529386e+02,4.293042205995293443e+02,8.543762595722682818e+01
-1.251905247227915741e+00,5.911669459833269968e+00,9.587158714527453185e+01,2.844405180134014017e+02,9.270764473805184025e+01
4.185028066649681300e+00,-1.059617815228780557e+01,-1.707438774324062933e+02,2.144368442713533796e+02,9.870451160877317420e+01
-2.535710586682386847e+01,-9.618911588441494587e+01,-1.398065568527115943e+01,3.635432439566380936e+02,9.701588912314304025e+01
-2.248397645068105533e+01,-1.165080939073655770e+02,-2.411128505385962626e+02,3.008473019349903552e+02,1.037552890210074281e+02
-9.059690637961478998e+00,-2.023677135015027773e+00,2.382625868399190097e+02,2.460384044601793789e+02,1.039324832569453321e+02
2.450457243311208444e+01,1.303430213116006939e+02,3.269019761361055316e+02,2.284440581878589285e+02,8.418459900917844152e+01
9.606629334639249507e-02,2.396461650807171040e+01,1.903712907036504873e+02,2.613759791480986223e+02,9.541568371428564888e+01
2.445259850732574236e+00,2.570067358757478715e+01,1.423141900581204595e+02,2.665590017666762606e+02,9.296192552789902663e+01
2.238338528645124725e+00,-3.286267731122144653e+00,-6.411969289871564115e+01,2.526896481781968760e+02,9.464655443938383428e+01
3.555408527758165516e+00,-5.282901676662277168e+00,-1.136993557538114601e+02,2.416998347876578066e+02,9.525826060275304030e+01
1.805278731632997680e+00,1.987667484848737942e+01,1.123516915005196779e+02,2.098178378350271771e+02,1.016559024834333513e+02
1.296411499039344051e+01,8.077372535177377699e+01,2.667760064637991491e+02,2.325448751556566265e+02,9.119017928524279171e+01
-1.805721662462507204e-01,-1.326201873251728358e+01,-7.507497016100165865e+01,2.353452138660436219e+02,9.879310680268434908e+01
2.631806995070017763e+01,7.955122931327026947e+01,-9.254038514939287552e+01,1.887349588240263358e+02,8.780067993585448960e+01
-1.721939015664480266e+01,-9.061625477453613087e+01,-1.912851904772408602e+02,2.797014922670199439e+02,1.034443999183183109e+02
-4.632958209072366884e+00,6.004363211301160419e+01,5.759098771968828032e+02,2.648687628871922470e+02,9.899739597278203007e+01
-9.052576187257473705e+00,-4.477968700526690782e+01,-7.016614666514649912e+01,2.814053298224301898e+02,9.799734299979989771e+01
-6.876290808144428723e+00,-3.077040533339835804e+01,-2.785683178238434721e+01,2.415899050928483405e+02,1.024854711680839472e+02
2.778501515511332443e+01,8.206991475536668190e+01,-1.096423145568887207e+02,2.250154105907928965e+02,8.144489989199540503e+01
2.934499665519703626e+01,1.537358525228653434e+02,3.643189489528695049e+02,1.370095586574227866e+02,9.445473383466291750e+01
1.962454644363434397e+01,9.291672093522896603e+01,1.784507190568191675e+02,1.861114105495935576e+02,9.332747749754376798e+01
1.482522710423147316e+01,4.167259674298642125e+01,-6.395129679411024881e+01,2.588548451373096668e+02,8.528716363692794289e+01
1.026311559438850196e+01,8.287253789168730123e+01,3.489091545211334733e+02,1.879321707558770242e+02,9.975379874154370441e+01
3.905113445501808656e+01,4.428252554566885379e+01,-6.825358037654822283e+02,1.548293487611964849e+02,8.282364397519884847e+01
2.994350283630807130e+00,1.778176450383268303e+01,6.654590421919272103e+01,2.143257848508659720e+02,1.000858858996519842e+02
1.944695838780326724e+01,7.564773998346274198e+01,5.966506642350010736e+01,2.150286034817080463e+02,8.891570072397934155e+01
2.723203006942018334e+00,7.188413441548223659e+01,4.688040550158918904e+02,2.385232114733583444e+02,9.767165978785882885e+01
-1.312101613164147906e+01,-2.070102649542868534e+01,2.131417640033654095e+02,3.142674473721380082e+02,9.657733210315493011e+01
1.463883398481531373e+00,1.317480061475261977e+01,7.992323681074833530e+01,3.089699730506584956e+02,8.724208592751071478e+01
-1.075194225728364206e+00,4.370794807874774790e+01,3.681878530554484996e+02,3.122098924272248723e+02,8.915829735508586396e+01
2.698450106477032318e+00,3.321730847119481211e+01,1.858421510385394129e+02,2.058773441741964803e+02,1.018099574530136664e+02
3.430004506411493281e+01,1.902684896690997505e+02,5.010863621518323043e+02,1.361559154833391574e+02,9.157787454716844877e+01
-8.672360388131320263e+00,-3.478582368139541359e+01,-3.898035480503381223e+00,3.278999208169261692e+02,9.106959984009691311e+01
-8.601206405718732739e+00,4.121261531272708112e+00,2.706596989533388751e+02,2.411502646071506319e+02,1.044198103866919354e+02
2.380457674538877022e+00,5.129258453063254564e+01,3.345519201155832434e+02,3.261663535086930779e+02,8.470687949524209159e+01
2.146540776220100000e+01,1.214145107465053428e+02,3.399221000923382690e+02,2.142582843501257912e+02,8.834085039208822820e+01
3.307154656593977649e+01,1.866768022266681157e+02,5.142471691066531321e+02,2.341494242273996065e+02,7.803870983530561034e+01
5.879355806464205614e+01,2.545348515376690841e+02,3.247478568363678733e+02,4.384688023125869449e+01,8.826704470900813249e+01
-2.806809919309106061e+00,4.077040666291757987e+01,3.886797158202348328e+02,2.699935317794391949e+02,9.657193165751689889e+01
-1.341812278133389569e+01,5.195654077871127186e+01,7.529706992772506737e+02,3.648245145259056699e+02,9.063595624527475536e+01
5.467985702713124674e+00,8.143539404605695609e+01,4.651304311610402920e+02,2.148762515542466360e+02,9.929318538326924681e+01
1.536674536856911999e+01,8.866713968781876076e+01,2.629429181271392508e+02,2.489521841152302954e+02,8.715699688810067869e+01
-2.294711153443931551e+01,-7.865078753703284065e+01,5.046314888931475195e+01,3.577516297868554602e+02,9.640154016827784744e+01
-2.651042162534388513e+00,5.126851897394865176e+01,4.620850720926558779e+02,2.849339177569088406e+02,9.444738843513511029e+01
4.321239533905172436e+01,2.210515041054279379e+02,4.936564992791727491e+02,1.417479133717731656e+02,8.475262395752444888e+01
7.000648749441220176e+00,2.981941284013067417e+01,5.222666041171164863e+01,2.449904908100912735e+02,9.285613185297145833e+01
4.471180035031153466e+00,8.730587258759550195e+01,5.347520512925372032e+02,2.285277195457939854e+02,9.812311150970447216e+01
1.444510155241337124e+01,8.233363174322326472e+01,2.370730736344633840e+02,1.985573331196059144e+02,9.511760606609861668e+01
-4.193633524181388239e+00,-1.569862151573110509e+01,1.329969170751172669e+01,2.589681794797457997e+02,9.822875251478258463e+01
-3.260162128633541556e+01,-1.891996855435877194e+02,-5.020453835785527872e+02,3.624832092842329985e+02,1.008746710082850200e+02
5.164167400187036350e+00,8.612549210135981070e+01,5.147910501672076862e+02,3.171120610513875135e+02,8.459669796114540929e+01
4.556569214823475988e+01,1.754575205846941515e+02,1.021265572289231045e+02,1.574300902496248398e+02,7.993543585909739591e+01
7.420814893215208485e+00,7.245487559683243717e+01,3.534266814054810766e+02,2.730960638327167089e+02,8.916269056146113314e+01
4.068213484251936762e+01,1.530597087814327892e+02,6.479133536650316216e+01,1.384161480627845719e+02,8.591979958401194040e+01
4.251352581692187549e+00,5.593837656865846952e+01,3.201643950862479642e+02,3.323933411338551878e+02,8.250122807176572337e+01
5.150129221791654999e-01,3.620833764447088043e+01,2.688969010527300725e+02,2.665571448504440468e+02,9.456024254386512951e+01
2.872634339485642485e+01,9.820835593390170004e+01,-2.329357709630130557e+01,1.378691958403605895e+02,9.382050866540582490e+01
-3.741071669332607286e+01,-1.148620799905548893e+02,1.663150837382415830e+02,4.000024758757577956e+02,1.001853397367088832e+02
-3.322516024622188269e+01,-8.564801636644041594e+01,2.697088568701327631e+02,3.969961836812371985e+02,9.806203900387086492e+01
-3.639148178606711692e+00,1.670882462845970551e+01,2.334889825416890403e+02,2.450596480003001147e+02,1.004241367708959416e+02
9.589972481720689501e+00,1.327183782574822146e+01,-1.299811012051233092e+02,3.174220254081767507e+02,8.004239698903839439e+01
-8.117771852580654368e+00,3.754665993987295280e+00,2.580509821106807067e+02,2.761766596706936525e+02,9.891954522887259316e+01
3.053140424452217871e+01,1.576199574621430486e+02,3.565637231701837209e+02,6.818280219377845697e+01,1.037503312011292422e+02
-1.864721735863383500e+01,-6.493558396430879043e+01,3.797517264813998850e+01,3.519155727920684740e+02,9.434106585898379649e+01
1.423054951330097495e+01,1.152781173802233212e+02,4.844682268889048373e+02,2.288196978796631527e+02,9.140545035780398564e+01
-1.971507932053232270e+00,1.854115738693209536e+01,2.037543656497527707e+02,2.489745549826900515e+02,9.865809383195475846e+01
-4.701033437415670591e+01,-1.700677032385513883e+02,1.677184164472515704e+01,4.310632880716800628e+02,1.017137707369009831e+02
2.710812992698120283e+01,1.540788629168569059e+02,4.288171462422956211e+02,1.884680461373355058e+02,8.855134448552446713e+01
5.179802021907843113e+01,2.005359197745529798e+02,1.212545414169661626e+02,1.412525919819601370e+02,7.817154837237676190e+01
-7.152072826640063496e+00,6.709178787561928914e+01,6.953840932636652497e+02,3.014232419569142394e+02,9.560401877620203948e+01
-2.234880843392291094e+00,8.100546450247520625e+01,6.641863054690992385e+02,2.407823213765931882e+02,1.011354168718250435e+02
5.194234444779991833e+01,1.651839298499134259e+02,-1.440176208355106837e+02,8.166709318268206630e+01,8.619597197515177811e+01
-1.534684501429175540e+01,-2.783744027902478280e+01,2.189088885514214269e+02,3.115510249395709934e+02,9.848512401329500676e+01
-3.359350593339783586e+01,-1.358580368433093497e+02,-9.365004689040864605e+01,2.923462247446706215e+02,1.128172715506814541e+02
-1.248413489109055519e+01,-6.731116549392423565e+01,-1.462920127445806315e+02,2.614166046705867075e+02,1.030572416804195370e+02
6.377518875361936956e+00,5.910436674105319099e+01,2.833490214632508923e+02,2.714573684787677621e+02,8.993720493650303638e+01
9.820018666624307002e+00,-2.126627311563771627e+01,-3.924080003505187051e+02,2.465666082016088012e+02,8.967162097538536614e+01
3.848086644574565618e+00,-3.432803472525684185e+00,-1.012551510290793431e+02,3.297937906457181043e+02,8.214996169002844795e+01
-9.603488003275218787e+00,-4.276312767007395621e+01,-4.101320757164202746e+01,2.836548420988966654e+02,9.810636054672691841e+01
4.085356626191698126e+01,2.136476252624331948e+02,4.991925683860786194e+02,1.157574954745837772e+02,9.016824241697645448e+01
1.987483119013812249e+00,-2.023568217419563808e+01,-1.808327256452608935e+02,2.528330822948825869e+02,9.451591047289888081e+01
-1.670046475473838754e+01,-1.370406144628363876e+01,3.597805071808314779e+02,3.504569617979567511e+02,9.401447073224798601e+01
-1.945285877841221733e+01,-4.452552384442618916e+01,2.046055188733061811e+02,3.155921081511124839e+02,1.006152369678238898e+02
3.526398973097653311e+01,1.061403702816459713e+02,-1.367605921268629459e+02,1.219469906405803670e+02,9.149814763220369684e+01
-1.807361331152529971e+01,-6.922952674079401447e+01,-9.788601856114865996e+00,3.301607750083735482e+02,9.703787473976387901e+01
-2.126191869304725479e-01,2.917429957246750405e+01,2.385591739368747142e+02,2.918360488558917041e+02,9.126310980318564248e+01
1.434808998125572366e+01,9.826460517658451010e+01,3.579088350750566860e+02,2.315848535031355198e+02,9.061876979122109788e+01
2.258911753784131449e+00,8.018885829154842781e+01,5.422656862289773017e+02,2.519458800343454072e+02,9.618667792130436567e+01
5.744712367576260803e+00,-2.880089493036332726e+01,-3.326894221017840891e+02,3.608911885579623231e+02,7.575636009482754218e+01
1.488826252091541313e+01,6.077281217835447080e+01,7.012992649108538501e+01,2.166188235781037008e+02,9.176891260710851839e+01
2.622166205260628047e+01,7.817419722565637130e+01,-9.871217078776578546e+01,2.065528642772512455e+02,8.523320522187955817e+01
2.484730789950238261e+01,1.456548015072844464e+02,4.219895492515043998e+02,1.304720499125574520e+02,9.857343174757347981e+01
1.490944390450975021e+01,1.151777691468363827e+02,4.673249691106194632e+02,2.453005654299534228e+02,8.848751424094324136e+01
-4.937090719930209204e+00,-9.160084870965643233e+01,-5.228361674658650600e+02,2.115604121905707586e+02,1.044151859812143783e+02
5.803712792630214778e+00,9.424190824717729242e+01,5.494531162705056886e+02,2.139370160187966974e+02,9.940656284742286175e+01
-2.380960821713292219e+01,-4.199000459330682133e+01,3.378354530104530795e+02,3.361035146086858276e+02,1.008456900058223198e+02
1.619285769888219306e+01,9.460351404298570799e+01,2.830710687294205172e+02,2.281043233556341363e+02,8.971272215834302699e+01
1.179691378492272769e+01,3.415120312307613659e+01,-3.401160251571479876e+01,3.377038049609210475e+02,7.580924924235375784e+01
1.651189999441407608e+01,4.479947695092040050e+01,-9.207007069309128156e+01,1.652975496222209983e+02,9.783125672732197131e+01
1.651816155247999518e+01,1.471090399215131583e+02,6.571646445717183269e+02,2.383101256336284166e+02,8.888621116790763210e+01
-2.118452005228819957e+01,4.744419287382750383e+01,9.264895478346157915e+02,4.240480270156323286e+02,8.756554802598090248e+01
-1.922118461967041281e+00,-2.357627187799538859e+01,-9.882079475505190658e+01,3.151643186618445043e+02,8.818050250559991809e+01
3.003674739947821593e+01,1.396308357439554300e+02,2.450545027182266438e+02,1.541005513359291683e+02,9.119523473713131523e+01
-3.930944862655009420e+00,3.103302406708522909e+01,3.478515448319134293e+02,2.800443445331168277e+02,9.575319039531889587e+01
3.436221337065432380e+01,1.693617358804636410e+02,3.482559447834879620e+02,1.469112894938727152e+02,8.959199982004084006e+01
1.958786171029199963e+01,1.385764823850926462e+02,5.164188495696948848e+02,2.529425177987963025e+02,8.433954103796070001e+01
-1.830018543899938521e+01,-8.549854720085861004e-01,4.922660290504862814e+02,3.166833103335222859e+02,1.003660662272242377e+02
8.991976704295556289e+00,6.069816742176415403e+01,2.301044864523423428e+02,3.132492174718751130e+02,8.191493274263154944e+01
1.106085443274400681e+01,6.625735170306231225e+01,2.087835206216536790e+02,2.069764301771172370e+02,9.608646819723780652e+01
2.958563447637249411e+01,6.105437701936592276e+01,-3.129676338746595547e+02,1.755495126710184195e+02,8.701783134939556419e+01
2.973772946894252911e+01,6.765541918866242099e+01,-2.697603513779948798e+02,1.643731264520591253e+02,8.866047165043431733e+01
-1.521695229697731122e+01,-8.294143808681222652e+01,-1.857150296696815417e+02,3.039769823430868882e+02,9.854654484626890110e+01
1.444663025631903253e+01,6.880744676693001338e+01,1.384264172323863988e+02,1.951744072703486665e+02,9.537852499124146277e+01
-3.448628269338622321e+00,-3.095498019190026184e+01,-1.159053404571454848e+02,2.735978051920106964e+02,9.527138664123354772e+01
-4.202623361899657795e+00,-1.843127264841356094e+01,-6.712824264152118303e+00,2.539469869651095166e+02,9.892474588281747572e+01
4.160947259554647815e+01,1.971539079848595577e+02,3.648658720567262890e+02,1.859002871550870566e+02,7.903623889886083020e+01
-2.007356368766124532e+01,-1.081005726046379891e+02,-2.394185453035038336e+02,3.438361976530986794e+02,9.582510314582661692e+01
-1.321813139609583132e+01,-5.059210962425758851e+01,-8.806891926764137679e-02,3.355409374592460381e+02,9.300938866693779516e+01
2.401749895699884263e+01,8.335003453281272812e+01,-7.852489723574649361e+00,1.521700538428269169e+02,9.491917949702961721e+01
-1.212307432004391217e+01,1.382169055257161716e+01,4.379270473445711787e+02,3.102775441463925290e+02,9.702872692641790309e+01
-1.907479474063105940e+01,-5.570367572884437379e+01,1.091458029917275780e+02,2.575083075647619353e+02,1.086666300077156393e+02
-3.459198327209487900e+01,-1.279510253014205432e+02,-8.130797917485068638e+00,3.199575235927970880e+02,1.096354387672433717e+02
-4.630876203073558628e+00,2.972913628397967045e+01,3.566958731496852124e+02,2.817815980918358036e+02,9.598916707351767741e+01
-1.129211126857665892e+00,4.607469083740863880e+01,3.839453918188331727e+02,2.740877962250059454e+02,9.483241340822630150e+01
2.368994051596183148e+00,-9.261270742510461673e+00,-1.131429144070303323e+02,2.235851018637553977e+02,9.871758166153784941e+01
1.199716152431950533e+01,9.463579868513656379e+01,3.878793361579915882e+02,1.680868631337670536e+02,1.015973129648142503e+02
-1.218739775538830017e+01,5.368985923244476766e+00,3.807536882850853317e+02,3.452086229989290587e+02,9.180419803333599305e+01
7.178639360005648840e+00,-2.559052274172493213e+01,-3.552971112242804566e+02,2.450922537062784556e+02,9.175073097313442361e+01
-2.841620369254175671e+01,-1.240041259114904051e+02,-1.400518918239950494e+02,3.189324464775160095e+02,1.053237133019112406e+02
-1.671967503585739223e+01,-5.057892792629033352e+00,4.195690658125839718e+02,3.026711633082180697e+02,1.011897478765876883e+02
-6.054158072186046979e+01,-2.007100776216717293e+02,1.502042867950461300e+02,4.909908372509283936e+02,1.023164467240716107e+02
2.889848162185941405e+01,2.207755734301221082e+02,8.660046388671886461e+02,1.718435288162895915e+02,9.083262335066650905e+01
1.577648004129423853e-01,-1.576683166782498802e+01,-9.601565807310862510e+01,3.163391174659456055e+02,8.661763012822962082e+01
-9.283577675443133614e+00,-5.735203043066255191e+01,-1.516141017642227666e+02,3.343263951506643252e+02,9.018412864437514997e+01
2.063264932346164571e+01,1.603093709866810741e+02,6.386187421237536910e+02,1.372523851234686560e+02,1.009242933751162496e+02
-3.581068281231510042e+01,-1.439465832477556830e+02,-8.635957144865096780e+01,4.053759739679275071e+02,9.771929006203639290e+01
3.048345502405903673e+01,1.364106003285162672e+02,2.106053391409429310e+02,1.618252480192658140e+02,8.967833637032707372e+01
1.342597056128388466e+01,7.729511016552713443e+01,2.318182839563200730e+02,2.638149703271635644e+02,8.620297859490111136e+01
3.839386992257457365e+01,1.219483230778206746e+02,-9.889065025637660256e+01,1.791864369787353723e+02,8.107744643948278451e+01
4.225781636226146531e+01,2.824719275694690168e+02,9.663809868602719462e+02,1.591115853031458016e+02,8.396921993173394583e+01
2.284613815105109680e+01,-7.611012846006445898e+00,-6.369627514748672183e+02,1.768369905589034659e+02,9.058343984283216344e+01
-2.867199448426875907e+00,-1.986289414081377913e+01,-4.671565509511722780e+01,3.223173756563089682e+02,8.788859870808155961e+01
4.888726846558715700e+00,4.904044630098568547e+01,2.519883542773010561e+02,3.130405950477305623e+02,8.475370269252012179e+01
4.009422874585590080e+01,2.201301340765454597e+02,5.700914061325295279e+02,1.694535080136459158e+02,8.295900450994172104e+01
-1.520506054842451604e+01,-1.181249162558146537e+01,3.381946363196439052e+02,3.976270887263859777e+02,8.602915486497646214e+01
5.020171151502347051e+00,2.665530033253220665e+01,8.374909416035602305e+01,2.856468942375553297e+02,8.828884433240774854e+01
-1.680472957957622882e+01,-2.686046284269711037e+01,2.667279457920460572e+02,3.491442754435245206e+02,9.405564772007163299e+01
2.030028489404152481e+01,1.879712242046808512e+02,8.540110298041997794e+02,2.121809691520734020e+02,9.065337000069102658e+01
3.666405735540964628e+01,1.761832874645129436e+02,3.363343056065431256e+02,1.244139387834671027e+02,9.132249647802458981e+01
2.180595940398806931e+01,7.817603615642519799e+01,1.440803159575844461e+01,1.840974902262223338e+02,9.176734224416738073e+01
1.871213989255882737e+01,1.171497917138313056e+02,3.856814885035620364e+02,2.836209697642628953e+02,8.010946169108640902e+01
1.053892549077554897e+01,1.156944764763797053e+02,5.894851651279004727e+02,3.092163096526503523e+02,8.232456551196867167e+01
1.068433440038224091e+01,1.263259377939643286e+02,6.604400676815746465e+02,2.749117371963410505e+02,8.743542997375570280e+01
-3.238497725986027120e+01,-1.310044637663204696e+02,-8.138056479440874114e+01,4.043880925628913019e+02,9.557536960409298388e+01
-2.751272903790372837e+01,-2.713664497923603136e+01,5.460144419946436756e+02,3.882943625460013664e+02,9.616184827808422142e+01
-1.165068781828268030e+01,-4.408511351924194344e+01,7.617515971723548773e+00,3.507275601733218764e+02,8.974398123760764179e+01
6.358104341082943201e+00,9.835138125778597384e+01,5.651674015004972489e+02,2.172031694898165881e+02,9.859182762614418039e+01
-1.373450868408781744e+01,-3.282535512382636966e+01,1.449331673047024651e+02,3.677034566898797721e+02,8.897691600029725123e+01
7.853273550243942580e+00,8.945031761484783317e+01,4.599505946061040049e+02,1.954965496485745007e+02,1.005257026634794215e+02
4.275638144025825937e+01,9.237507277510550807e+01,-4.363862464922910931e+02,5.836122981550153099e+01,9.509298415461320531e+01
1.341552493643518140e+01,8.171902288254671021e+01,2.586917934198776265e+02,1.895237081866752931e+02,9.718771289696269378e+01
3.160886426495184764e+01,2.405228463132374657e+02,9.378951204498821426e+02,1.552867548854108293e+02,9.161570363151309948e+01
-1.482247109071207802e+01,-1.062779976126888926e+02,-3.661866324471759526e+02,2.969190588609184260e+02,9.888846264680675802e+01
-3.306958805330553730e+01,-6.970553938280225736e+01,3.788294177212582099e+02,3.601777613627443770e+02,1.036262996829889005e+02
-2.679630108343314632e+01,-1.691912584192837983e+02,-5.077686947132287969e+02,3.585033782335278829e+02,9.754649267552269976e+01
9.605372956810581897e+00,2.629829498366099472e+01,-4.502269213912572354e+01,1.924727590874033183e+02,9.859002593166916029e+01
-3.514441629421815261e+00,3.282631779346249346e+01,3.483171628653276457e+02,2.567290918763247873e+02,9.889965856944590428e+01
2.478123875678781118e+01,1.313235531547694848e+02,3.250988382417763205e+02,2.052083134116305416e+02,8.740790470505208987e+01
1.559565784629189977e+01,1.082439058787666113e+02,3.962498639355388832e+02,2.076858305515789027e+02,9.338304009722142496e+01
-3.849798074332550613e+01,-9.358312613508769573e+01,3.580468806011929246e+02,5.166778164115729624e+02,8.423231056964777963e+01
7.082805116960238401e+00,4.776844860809626425e+01,1.866725056152031641e+02,3.259855195227527247e+02,8.122275561721680504e+01
4.038148668067494640e+01,1.677128798159494636e+02,1.820003829838908871e+02,1.763950440311089949e+02,8.082171969066484962e+01
-1.513959950020157663e+01,1.010586247632131673e+01,4.905092056888507841e+02,3.260894252580947068e+02,9.685724698669591248e+01
-3.839068383460789047e+00,1.964671708327297495e+01,2.616732235988494040e+02,2.667467760140733617e+02,9.743963354508383645e+01
1.561925949757212351e+01,2.962202815787690113e+01,-1.720964154562290673e+02,2.604572872799875540e+02,8.426078946036314221e+01
-1.975716733948586157e+00,2.720171173427218747e+01,2.748823964182299733e+02,3.563550052686927074e+02,8.305574682717126223e+01
1.544803080200812850e+01,1.622839035819056051e+02,7.946175374465441337e+02,2.288672327350764419e+02,9.131964811454933795e+01
-1.363304783314864466e+01,6.375321720742483222e+01,8.380983469603409048e+02,2.815728092848238475e+02,1.032131444000618927e+02
3.306662197029553596e+01,1.745915779056063286e+02,4.244978125592836022e+02,2.074322347392570975e+02,8.175306036534097132e+01
3.137518404713965126e+01,1.000948441838327483e+02,-7.320955689248356180e+01,2.076130964922862177e+02,8.167680099255117909e+01
-9.576824563318334427e+00,-1.997588111687138479e+01,1.260057906726480041e+02,3.105953260820244850e+02,9.452869661283888547e+01
2.723700328760469969e+00,3.435711589940061117e+01,1.971873611628131471e+02,2.554468684079036507e+02,9.453805903828339297e+01
2.935312990435017610e+01,4.051178621614005948e+01,-4.560160679999828517e+02,1.792814184014261798e+02,8.628495793528990987e+01
2.268972643308032389e+01,1.253419796973990969e+02,3.322684446797773035e+02,1.557331045477887130e+02,9.609788218610661659e+01
1.474447437966201058e+01,2.985696849641225725e+01,-1.511504722244943082e+02,2.136996989968058358e+02,9.176713260427547425e+01
1.015375444786086767e+01,-1.138533171512335684e+00,-2.521073811229589978e+02,2.815470974552264352e+02,8.464294401571621052e+01
-1.290485772198872993e+01,1.196292731605056048e+01,4.532445402986535328e+02,4.238701925989149686e+02,8.090308194732277514e+01
1.476456859737394822e+01,1.119875376546331154e+02,4.513071614137863889e+02,2.908608653686877688e+02,8.185366298263301132e+01
7.501447254897199102e+00,4.815654963016956458e+01,1.732535774562895199e+02,2.544671440780997500e+02,9.141594619690721402e+01
1.465479948516074415e+01,5.228116751044868238e+01,1.685079654542514049e+01,2.486197605029737758e+02,8.709771563064568056e+01
5.092366911261903795e+01,1.939274129218737244e+02,9.343127415142475911e+01,1.078841232643839305e+02,8.359449304783960599e+01
2.958370275391959225e+01,1.250205450939016458e+02,1.484660655749547971e+02,1.256795164436582013e+02,9.544457741960624730e+01
-3.867796135368261901e+01,-2.049855237679711024e+02,-4.587615872963988295e+02,3.639438743250152584e+02,1.048444439693864609e+02
-5.867243098486001784e+00,1.103700844918840218e+01,2.559020023117221001e+02,3.215945810535783949e+02,9.073075658311516634e+01
8.585270433297941040e+00,6.432700151110982034e+00,-1.599524379554740676e+02,2.325358623208423410e+02,9.311593786426168151e+01
-2.681602910135732376e+00,1.194897304057150222e+01,1.768304686889681534e+02,2.830209921610726269e+02,9.406932847736273118e+01
-3.253127968117657787e+01,-4.949605549538033245e+01,5.193073573530303975e+02,4.605750179123633643e+02,8.885064835582586795e+01
1.708057330809258367e-01,8.595296482959717821e+00,8.058594793869124828e+01,3.136071945881096781e+02,8.743094523332591450e+01
2.198825459350557843e+00,1.213196465024374859e+01,4.704909133605103477e+01,2.264001295454604019e+02,9.879998618637250729e+01
1.145725411928539827e+01,6.097671854223392529e+01,1.610616273064502764e+02,2.200580258712896295e+02,9.378478745788231663e+01
-7.345939717857374873e+00,-5.287821161877624832e+01,-1.680770573777072627e+02,3.527009014198972636e+02,8.614418329543325115e+01
-7.392660093063764037e+00,-4.386790433397811739e+01,-1.049946890973101858e+02,3.039926480208698649e+02,9.348129760548778222e+01
1.615908509895084322e+01,1.264038355340480280e+02,5.110298903672947972e+02,1.727105062387970236e+02,9.841608582379430459e+01
-2.598732751494195625e+01,-9.673539136037871344e+01,-2.314490395857603744e+00,3.536029150606054827e+02,9.892725269245555353e+01
3.572096471681209096e+01,1.388209867383888536e+02,9.140160508461492839e+01,1.541117163551374745e+02,8.700966851288055182e+01
-4.432820025554911325e+01,-1.058682978305334075e+02,4.212012017122477801e+02,5.290044295307658331e+02,8.648786208329816816e+01
-9.838765763039541312e+00,-4.471350791075231257e+00,2.467586872891475593e+02,3.266776744327071356e+02,9.262975529337364833e+01
