6.716745507497706740e+02,5.361670000951578459e+02,6.484363940641736690e+01,2.145470682883046436e+02,1.114802084864119109e+02
4.742745434910593190e+02,4.471350579604020936e+02,3.648996653831709978e+02,2.082033986902613947e+02,1.041998015009016427e+02
5.231666061915367436e+02,4.820989144187289526e+02,3.017877534041890613e+02,1.906116105864205679e+02,1.010475824244176692e+02
8.212808413850264060e+02,6.429334034345448572e+02,-1.416381447620076415e+02,1.789916988428732338e+02,9.714466812391501094e+01
8.518709914550602207e+02,6.364455603042936218e+02,-2.170411432758176034e+02,2.254756534805135573e+02,1.019614050610786791e+02
4.752153798886363347e+02,4.574116648964435399e+02,3.784352254356510912e+02,1.848713217576618320e+02,1.027788750470593016e+02
5.242995560616078592e+02,4.661878178187116646e+02,2.799569325177127439e+02,2.229993825985606861e+02,1.052687780293426840e+02
6.911859212205986296e+02,5.918658600975852551e+02,1.045621841198453694e+02,1.065030384839474351e+02,1.045954631024465016e+02
5.164645137877399748e+02,4.988646967055403252e+02,3.500512697366359589e+02,1.325492927674061718e+02,1.007826940273812966e+02
3.364765122760148870e+02,3.784392565752749533e+02,5.917128699298945094e+02,1.821044967256456175e+02,1.099793315193877419e+02
4.555735741387878193e+02,4.236417500081390699e+02,3.743569037172439380e+02,2.379897193422339399e+02,1.071505198199467230e+02
5.195316736485498268e+02,4.897996973978929987e+02,3.521198692943106607e+02,1.266291345212086981e+02,1.106320921634263499e+02
6.495831298341740876e+02,5.343204829180878050e+02,9.187565674858450393e+01,2.203097747348853090e+02,1.026234227897539313e+02
6.088646127040533429e+02,5.333327775404430895e+02,1.689190167958829534e+02,1.931184127973357931e+02,9.447764718695150066e+01
5.339323691691320164e+02,4.736127218347980943e+02,2.847643188874547491e+02,1.958801400151140513e+02,1.105229171195486799e+02
5.876437669864779991e+02,4.929396593734287535e+02,1.562627192668961413e+02,2.629266315681205697e+02,9.893968983081808233e+01
7.291115613411128606e+02,6.031564048867951442e+02,1.707772833856597572e+01,1.501265396766904985e+02,9.924023278122243141e+01
4.119774660838274940e+02,4.493413522375342382e+02,5.020549095191475999e+02,1.392079495627876042e+02,9.613078962130474281e+01
4.580049826851830517e+02,4.889926839929715356e+02,4.825538017385191552e+02,6.623436146529236623e+01,1.029266371423405815e+02
1.969964845811925329e+02,3.156160787378165082e+02,8.075137357963295699e+02,1.724386303084833969e+02,1.061475376022555253e+02
6.080610982074784943e+02,4.811295063692473946e+02,8.290264222834099428e+01,3.275897477977275685e+02,9.902947242356491131e+01
2.885466235678214844e+02,4.027979159840825218e+02,7.471869001550395524e+02,5.412958240755121153e+01,1.060514449102292645e+02
5.060367179145394516e+02,4.780677202543845397e+02,3.428029995477137390e+02,1.685406550695572321e+02,1.032643742390761616e+02
2.335985468287130971e+02,3.108166989944742795e+02,7.054158974243306375e+02,2.433446257175657195e+02,1.055366980615924746e+02
6.307366654297173909e+02,5.020749643123671149e+02,9.077262093726676540e+01,2.674011893662801640e+02,1.077270269807465581e+02
3.349802903398477838e+02,4.200763802058185661e+02,6.422592947787628646e+02,1.035233282528902947e+02,9.787317344719495793e+01
5.475519023982857334e+02,5.128932084488640157e+02,3.161764645670863842e+02,1.153171824135923913e+02,1.067737091971041394e+02
6.397920028018791072e+02,5.574419623619414779e+02,1.489667293503337362e+02,1.541808053986819971e+02,9.833096711167860349e+01
5.580371058576238283e+02,4.783151543655771434e+02,2.185701154449586170e+02,2.387823430098827941e+02,1.050077483479718126e+02
7.763712357107953039e+02,6.301808826473311456e+02,-5.153919025823228139e+01,1.455362821950446630e+02,9.816325672923328227e+01
5.748545674089089061e+02,5.634901940603139110e+02,3.136951181925142009e+02,5.148289666855244207e+01,9.518969069307412667e+01
6.697564469430994905e+02,5.463827610454893602e+02,7.329269261882899400e+01,2.036036293685212968e+02,1.056769370495760825e+02
1.615601718440376544e+02,2.839683266129227377e+02,8.411053736123368481e+02,2.036467390532519914e+02,1.084318559040769259e+02
4.335359084285005338e+02,4.585195242499273149e+02,4.574335869896219151e+02,1.562127099995776689e+02,9.301073735686880184e+01
5.716020339427785757e+02,5.287587935494831299e+02,2.727478757537022602e+02,1.239383308420347305e+02,1.016654329365885872e+02
3.878772748374127559e+02,3.885804424042092933e+02,4.611996790170436498e+02,2.590593972923805950e+02,1.019956734752435210e+02
6.350369318238792857e+02,5.450061431527996092e+02,1.643164367441837044e+02,1.460666565786592628e+02,1.082862987256779377e+02
2.183677470283798243e+02,3.372980068008756120e+02,8.029632634514060783e+02,1.314322946114951662e+02,1.086511551336634227e+02
5.013098071503313236e+02,4.417145226384965326e+02,2.851627208031046052e+02,2.670345959139832530e+02,1.034908205203665261e+02
5.136781513779001216e+02,4.908550650988425446e+02,3.475720368059131147e+02,1.436452912034048097e+02,1.029619225389248385e+02
5.636280860994963859e+02,5.182761332568646822e+02,2.856110251949558005e+02,1.247478197937897448e+02,1.064494026798669353e+02
4.295216261879838271e+02,4.222772262665258722e+02,4.220960395478747387e+02,2.229303346227652298e+02,1.018872404006965553e+02
7.244956163767686803e+02,6.100806038149405595e+02,8.781823365038496831e+01,6.043915059099143150e+01,1.158788625916767927e+02
2.219250118804952763e+02,3.252000433281780829e+02,7.716188244714350049e+02,1.710188098993489234e+02,1.089497774467754141e+02
7.121104372764330037e+02,5.932328764738832660e+02,4.902477020490431414e+01,1.419432071724728530e+02,1.024011758968804173e+02
5.077915480098145622e+02,4.731378607153615690e+02,3.247345661859473580e+02,1.913063893153816650e+02,1.017421027988748250e+02
4.470591356920872386e+02,4.545062877152913074e+02,4.509133489328791029e+02,1.405746607203255110e+02,1.056590339646950980e+02
5.804632186279173993e+02,5.336641021443181216e+02,2.325169850353739207e+02,1.604108235928353281e+02,9.165733762373086790e+01
6.358713727897447825e+02,5.382397452807186937e+02,1.475098451543536839e+02,1.694185076264428744e+02,1.076729961741250463e+02
5.794727567268034818e+02,5.224494814248885177e+02,2.388384543919508474e+02,1.570656318764193031e+02,1.008861426047832595e+02
7.927653975326747968e+02,6.221868427445974703e+02,-1.052545180226588855e+02,1.899381948781591234e+02,9.907654989188556272e+01
4.104482159539238637e+02,4.273826357284962683e+02,4.895579250962008473e+02,1.657686261848794516e+02,1.055550640620863589e+02
5.815221082183171575e+02,5.324984404474506618e+02,2.498604201723602216e+02,1.351176209022699197e+02,9.971387728413557738e+01
5.075985625933853953e+02,4.834227906208670333e+02,3.410446043239954861e+02,1.663491144092201353e+02,1.002973950775528920e+02
4.055533166275008625e+02,4.819012310711422629e+02,5.783520110367361440e+02,3.765737844851824434e+01,9.524852983963374697e+01
3.038534243881313159e+02,3.859495461971469581e+02,6.691370640940596104e+02,1.364266127298371600e+02,1.033458196161396643e+02
6.083562128805932616e+02,5.497869757788675997e+02,2.007415453687492288e+02,1.457649760820437450e+02,9.406275691390901272e+01
4.610205761122504100e+02,4.501856082240966543e+02,4.305565656405958634e+02,1.430474227332063037e+02,1.139022943157562082e+02
2.963831908279058212e+02,3.641329852946400365e+02,6.304593632799757188e+02,2.099195532776592472e+02,9.781737434546161580e+01
4.121632941978061808e+02,4.102051555169987864e+02,4.583945802541507533e+02,2.101460300232752161e+02,1.078034070339684689e+02
3.973718241471342481e+02,4.221981973793669454e+02,4.994433361989715650e+02,1.787460084240083802e+02,1.009531008759089588e+02
6.272318394729297779e+02,5.515522047150273011e+02,1.748659380043523299e+02,1.445703024948124096e+02,1.004921823374843939e+02
5.125088888382667847e+02,4.776179233511281836e+02,3.372101573606834108e+02,1.639810346426968692e+02,1.073944628327529500e+02
5.108825222379610977e+02,4.807309396747824053e+02,3.069335197432965288e+02,2.073877456432648501e+02,9.277773972554852833e+01
3.248467271935968483e+02,3.874024231687162114e+02,5.914895586690429354e+02,2.018343820440733509e+02,9.313937594972585998e+01
6.269613216664164383e+02,5.203272198466305554e+02,1.442991964837127057e+02,1.961506087488901642e+02,1.109741202802694602e+02
5.373888968583524957e+02,4.832782864645806740e+02,2.637941795744946489e+02,2.149585358058344298e+02,9.929256832211537187e+01
5.958611651189028180e+02,5.277907796833610519e+02,2.210302032879797025e+02,1.485334004769642604e+02,1.054969184578737753e+02
5.645130728912865834e+02,5.390092199005289331e+02,2.884949839178067350e+02,1.128802640199756837e+02,9.381492629429381225e+01
5.945317875382904731e+02,5.181721017545063432e+02,2.158451623876860310e+02,1.610289820473012412e+02,1.091344332977016620e+02
2.165206497853881729e+02,3.344212758957650067e+02,7.859522820966166137e+02,1.589917716474527936e+02,1.028264876004332535e+02
5.220985949043085839e+02,5.064190448917668732e+02,3.613062277938756779e+02,1.042152443832954845e+02,1.046733550514605611e+02
4.882180687752497761e+02,4.574115205909008637e+02,3.430075013960785100e+02,2.083988427428739953e+02,1.016765335204773919e+02
2.924349831429817073e+02,3.352733547045883142e+02,5.817972585404826305e+02,2.924387628468906541e+02,9.676810779145058916e+01
6.816860245566953154e+02,5.885891729142608710e+02,1.192260005702650574e+02,1.055890514783688872e+02,1.036222175047681731e+02
5.827157989683774986e+02,5.374666404435756704e+02,2.738752899752537360e+02,9.862795107548262763e+01,1.060267865619562002e+02
3.916866007681913970e+02,4.037959830219557489e+02,4.976864372213341312e+02,1.975088560083277684e+02,1.080345900063175577e+02
5.532004116723326206e+02,5.146122313170562848e+02,2.961321423878020482e+02,1.313603492770749597e+02,1.034073323705608516e+02
1.796069651714669817e+02,3.020349039154837669e+02,8.293628510977674750e+02,1.798558444504367912e+02,1.078519023911564005e+02
5.899227483168742765e+02,5.084967602926449786e+02,2.023079715416142790e+02,1.911618472203282124e+02,1.068231396541576004e+02
7.842579742114692181e+02,5.879821983878091487e+02,-1.411790029592265228e+02,2.653904880808363487e+02,1.022608093047820006e+02
5.074373427782925319e+02,4.926675303172769986e+02,3.654167865612896549e+02,1.306607261540607681e+02,1.025300812139144284e+02
4.181444756718281042e+02,4.238236467247325550e+02,4.396818011359546290e+02,2.201524391241460137e+02,9.691010436879847134e+01
5.171186816571482723e+02,5.083443696608876508e+02,3.637648259639005346e+02,1.097605807426136693e+02,9.972400899984423006e+01
3.127451140776341845e+02,3.933224374257094382e+02,6.450764981124499400e+02,1.500650761840737744e+02,9.750334122512362001e+01
5.328299200613249695e+02,4.840694966040297800e+02,2.978063890216090499e+02,1.770540920344472227e+02,1.069525693041781835e+02
4.320272920947859916e+02,4.151742403073008063e+02,4.019384507339848369e+02,2.477693151381345444e+02,1.018031687518776494e+02
8.810017533290733809e+02,7.088324955989830869e+02,-1.637038644116836394e+02,7.553840703840435822e+01,9.704367546842604497e+01
5.607390415569334436e+02,5.363956389632949140e+02,3.380925145619102636e+02,5.327471428235041628e+01,1.102105576600613972e+02
6.989617952797545968e+02,5.854219794512416684e+02,5.482713413430940363e+01,1.614133959882169336e+02,9.808816217094144463e+01
3.793018968976397218e+02,4.321841147528646729e+02,5.636314416988732319e+02,1.226630478190937197e+02,1.009319658563878050e+02
2.337794661689038662e+02,3.278956701913642746e+02,7.260550091315795953e+02,2.097281667903728817e+02,1.012541547437921707e+02
6.469417280977080509e+01,2.474370179554792628e+02,1.000355797997063405e+03,1.820112118672536781e+02,1.042142663966941711e+02
3.360931022372640200e+02,3.716811177330977216e+02,5.502730774999913592e+02,2.413332686327127874e+02,9.933190092293602902e+01
7.841897978148692800e+02,6.114538798975387408e+02,-8.914859580573943276e+01,1.875498379197897520e+02,1.046675471986165462e+02
3.273609305888501240e+02,4.133909273862981308e+02,6.621106166555368873e+02,9.299145455925814474e+01,1.028585378348582111e+02
2.166486034524995148e+02,3.560377966240998830e+02,8.335198051024631241e+02,8.741809832461304097e+01,1.050881635214361864e+02
3.378893108049469447e+02,3.671410497455955237e+02,5.535626144289072954e+02,2.348030382138437631e+02,1.053164538330944140e+02
4.075557058326976403e+02,4.062017310111766051e+02,4.625872248116614855e+02,2.144087526099497154e+02,1.079590527607762738e+02
6.395630788108389879e+02,5.474165437012742359e+02,1.398997954015865162e+02,1.699940863942000817e+02,1.018389627170411416e+02
3.912053221345080942e+02,4.106823263049925004e+02,4.943919582780588371e+02,2.008359715042608968e+02,1.015968888038505753e+02
5.532751331627208629e+02,5.276235889678700914e+02,3.098592270313682207e+02,1.085904339973002948e+02,9.936408386503079271e+01
6.961833619208950950e+02,5.885961488987850316e+02,6.008929462148631728e+01,1.585732067323915544e+02,9.527045485066814479e+01
3.053416269531666103e+02,3.406454076738091885e+02,6.081243247196136963e+02,2.303892840746446211e+02,1.142118236058432785e+02
5.177460283058325103e+02,4.972047156439889477e+02,3.528020954950138162e+02,1.268636166904801144e+02,1.040960108895817768e+02
2.326504192016021761e+02,3.604894456464339214e+02,8.006720615918121666e+02,1.003807465283449858e+02,1.045197940569765365e+02
3.783177352711043113e+02,4.189712334632633883e+02,5.423047584981046612e+02,1.575785013921148447e+02,1.015402384006696934e+02
2.863495481347281952e+02,3.622769182413385352e+02,6.628140711277955006e+02,1.854892997816793354e+02,1.017826297401756932e+02
4.798395064656182285e+02,4.721842468381128697e+02,3.790450958963929224e+02,1.707852504506786602e+02,9.685836737405008989e+01
7.287673637818053294e+02,6.053427369982402979e+02,2.201912151462767042e+01,1.433894538183370457e+02,9.919379091130468851e+01
5.533846350387733537e+02,5.188167647201852333e+02,3.135558880869660356e+02,1.060021072993888396e+02,1.069530718795288919e+02
1.291046315474461608e+02,3.067387312814473717e+02,9.296959032624439487e+02,1.378329061962650428e+02,9.534029473742684502e+01
3.909982488890901209e+02,3.986091387221734976e+02,4.893223174346153996e+02,2.117791953259003321e+02,1.080035666544886226e+02
6.046655242546025875e+02,5.368710928402309719e+02,1.978016262772708274e+02,1.606894217822024871e+02,9.868480187036243478e+01
7.606729088655348505e+02,5.596005700057694412e+02,-1.235623947478673017e+02,2.948280571167880453e+02,1.071733257861542654e+02
6.876618890298727820e+02,5.510933520553772951e+02,5.243879937391329804e+01,1.965246111791867349e+02,1.109938153874665261e+02
1.749208169814754683e+02,2.983661826287435588e+02,8.200149866691089073e+02,2.026156572899569426e+02,1.027948234568778361e+02
7.820558176987258321e+02,6.126881204884317640e+02,-7.769224132806772332e+01,1.756291414085257259e+02,1.060316287574475211e+02
4.246424381108240595e+02,4.541820920686569707e+02,4.881399405626173120e+02,1.326072668022691516e+02,9.914072948037519950e+01
4.535245530001004113e+02,4.215169906765940482e+02,3.740174315868600843e+02,2.429921132037321172e+02,1.066613785590807169e+02
2.262050062570131104e+02,3.708313422495422742e+02,8.282101615224506759e+02,7.200562759473423569e+01,1.014603294009244081e+02
3.153599647436595887e+02,3.574402668898073898e+02,5.915086887393396182e+02,2.288982265620665260e+02,1.055053200915106260e+02
3.480895222992653544e+02,3.883943495494146987e+02,5.666692287147052411e+02,1.911252436190125366e+02,1.044341228434685007e+02
2.892494756046203292e+02,3.630049122442422913e+02,6.690547993634625072e+02,1.712488259559881101e+02,1.061544538575892886e+02
1.780797601497870914e+02,3.348326213293013325e+02,8.919680935530669785e+02,8.757028816486423750e+01,1.062617038282512425e+02
5.366268632181289604e+02,5.131511795997213312e+02,3.516568644261387817e+02,8.768671663592692767e+01,1.095908431449736042e+02
4.697886151263845704e+02,4.452886584781207375e+02,3.651589354146531718e+02,2.169430577528544291e+02,1.015332002536750906e+02
4.148097040595024509e+02,3.917464791202628476e+02,3.836975120546471771e+02,3.124512530933408243e+02,9.600751869856637200e+01
6.292453969843303412e+02,5.290859132070100941e+02,1.350846711015457799e+02,2.017168379218680911e+02,1.035796478106542651e+02
7.363051328136575648e+02,6.150718772900515887e+02,1.839000124911780176e+01,1.310561300572476569e+02,9.788932561400511645e+01
4.801551065251256318e+02,4.523023000202160802e+02,3.602292545905143015e+02,2.018183005323610644e+02,1.042075053575045871e+02
5.299787951759356019e+02,4.905305501336148950e+02,3.169335579721805516e+02,1.544700205923640794e+02,1.067995431512618296e+02
5.611362907147776014e+02,5.176939827689521962e+02,2.911114340659156596e+02,1.221707201629763944e+02,1.066000393123417780e+02
3.451431543555333974e+02,3.693900275533377453e+02,5.372949896639727285e+02,2.424860271817389332e+02,1.043982682717990400e+02
5.057787314500354228e+02,5.041743004338085257e+02,3.809073963555899809e+02,1.092401510415503765e+02,9.861188774334030427e+01
6.086708773773254961e+02,5.444559517586445736e+02,2.228965953132648110e+02,1.165887179038618342e+02,1.061003246716885116e+02
5.420546529160658338e+02,4.944894004955908713e+02,2.950480571875336295e+02,1.601159756796810996e+02,1.070043807465361709e+02
5.101696966093051628e+02,5.173119437594369856e+02,3.930648500229872866e+02,8.035767067126307950e+01,9.780830596097521834e+01
5.524426857437464378e+02,5.433087156096145236e+02,3.380030864637593595e+02,6.709768323955066194e+01,9.786029596709278167e+01
1.493384921908714205e+02,3.118310978085219176e+02,8.817626089666599682e+02,1.631030911278551514e+02,9.267717693113529265e+01
7.699787333367353312e+02,6.215809906456898943e+02,-2.652717287780404831e+01,1.262161131430100909e+02,1.074638027770684516e+02
2.887649321152422317e+02,3.423734603910407941e+02,6.218893529132127469e+02,2.426560561714934749e+02,1.030286654353893141e+02
-1.824877848379782108e+01,2.112914990925798122e+02,1.138306233196389258e+03,1.627868566801207351e+02,1.045766565409509212e+02
3.943584085081715784e+02,4.268843890524653375e+02,5.230726406848772285e+02,1.508721104973390368e+02,1.035249182824591117e+02
4.729075328387531840e+02,4.519747826729950475e+02,3.956925649490739829e+02,1.673901679487379113e+02,1.107474186163270673e+02
5.436891642092380152e+02,5.091221708268393513e+02,3.034194685205548012e+02,1.411859037034769244e+02,1.012957597646721410e+02
4.661995382049187242e+02,4.303149300351815327e+02,3.538302976321098186e+02,2.437243144919935105e+02,1.046433866619948816e+02
3.911233032583618296e+02,3.608519552917164219e+02,4.353866694874660652e+02,2.964167677073176037e+02,1.149337712827799294e+02
3.296567627733161316e+02,3.472722069517742511e+02,5.559294848282690964e+02,2.532368903298773830e+02,1.126171221439053625e+02
2.740159028859747536e+02,3.482662732045131406e+02,6.619548157530620074e+02,2.143551599893624768e+02,1.001203151929890254e+02
2.376974981007476231e+02,3.107195566239586242e+02,6.884839932815337988e+02,2.586436017804984431e+02,1.031678172399019786e+02
6.379304248265215165e+02,5.251286328254781210e+02,1.142006413255466555e+02,2.148384180030316486e+02,1.066143500451774031e+02
4.690741108433477393e+02,4.130000642845072889e+02,3.267092265383897143e+02,2.804293620478275670e+02,1.094997033128570934e+02
2.383632063133142367e+02,3.561607824855666991e+02,7.538697697101869153e+02,1.545829230820367286e+02,9.573578543392889628e+01
4.150649485520624467e+02,3.969543085920363410e+02,4.004529539683812231e+02,2.875657652733674468e+02,9.867449064042710916e+01
3.033199044744844741e+02,3.705292698403980580e+02,6.345416406201254631e+02,1.892287423328869806e+02,1.010929097577776190e+02
5.326029451979227360e+02,4.862355374033674025e+02,3.033478568610028105e+02,1.692824879165266339e+02,1.072436396467146409e+02
6.515271207815584376e+02,5.684938226966941102e+02,1.687937018836790344e+02,1.015033815017160066e+02,1.083944401610859387e+02
5.240474945235706627e+02,4.969407613853874750e+02,3.289522259003619524e+02,1.474474529923562329e+02,1.013245322232044145e+02
6.216045974485874694e+02,5.270261294540622430e+02,1.380054092007601980e+02,2.128978513103083685e+02,9.917847961148071079e+01
3.720540487621116199e+02,3.944008361642103750e+02,5.032474482039767167e+02,2.301235158553601252e+02,9.888661804013256074e+01
5.231103562784322776e+02,4.660055369805766645e+02,2.743603848757543915e+02,2.329423477171692412e+02,1.022938411738784623e+02
1.032760134855349747e+02,2.732456301456792289e+02,9.469589541141616564e+02,1.735631802349316501e+02,1.016686890456066124e+02
5.230171306341360378e+02,5.077646030467440141e+02,3.756108540937814269e+02,8.257187803698568018e+01,1.097480012132274823e+02
4.407333298678657343e+02,4.901632709975170883e+02,5.023846714783347807e+02,7.172713705246847837e+01,9.370405762750678491e+01
7.395405682746586535e+02,5.729455737975368947e+02,-4.989047582715693352e+01,2.306376038846740073e+02,1.054791968959339243e+02
5.220470344565513869e+02,4.689663006561314660e+02,2.669183002714245845e+02,2.442121630860766288e+02,9.656866855530623184e+01
2.777303885630989271e+02,3.664452562778801621e+02,6.794978660666292853e+02,1.779014212841610174e+02,9.713753483353424656e+01
2.560887508585403793e+02,3.506908423726676460e+02,7.268437307131551961e+02,1.593266187798047042e+02,1.057625243016442056e+02
7.280398599244407478e+02,5.919156152562470652e+02,6.927984775396566874e+00,1.693853998772140699e+02,1.024436071915249471e+02
1.475601055086565339e+02,2.708206899587256657e+02,8.197209680813838304e+02,2.633881233458814677e+02,9.722258013174868552e+01
2.651414488376085501e+02,3.591478047243141418e+02,7.102853183440387284e+02,1.621102174812629073e+02,1.020276776383155379e+02
8.017841937253397191e+02,6.513758824642161471e+02,-7.271961462505197460e+01,1.196440500114304371e+02,9.862795544796976799e+01
4.738711509819200955e+02,4.600906416148922631e+02,3.682622843943522639e+02,2.004813731149004354e+02,9.600701691903066148e+01
4.256986362592438695e+02,4.002317007249232574e+02,3.708136732157973370e+02,3.067257927841258152e+02,9.524266404209545556e+01
2.226133909488664244e+02,3.344632686548632137e+02,7.841558315064875160e+02,1.498333086510185126e+02,1.076466672646839982e+02
3.730999591078509638e+02,4.083120901529979392e+02,5.488421441765611917e+02,1.618153985188664308e+02,1.066428750694199294e+02
4.866724967790256073e+02,4.425525649793021898e+02,3.360822094788599657e+02,2.252576113537190281e+02,1.081475844353372935e+02
2.711972493619290390e+02,3.331684842329747198e+02,6.460562494299460923e+02,2.459342624000938429e+02,1.023562216014489934e+02
9.085796685616210198e+02,7.116643276174206676e+02,-2.363759478990507432e+02,1.212219764256463463e+02,9.362244231771336445e+01
1.643295908019105696e+02,2.936015286466831071e+02,8.504173814092126804e+02,1.827837532636544324e+02,1.075802129048865794e+02
5.011318135110121261e+02,4.867043708071400943e+02,3.689775952542041182e+02,1.396063558229526791e+02,1.022923316296074603e+02
8.034346716568134070e+02,6.212138851440698772e+02,-1.102097163826039150e+02,1.766812712102689886e+02,1.075923553966063082e+02
3.195996980875532358e+02,3.714002105822481781e+02,6.104043468013190932e+02,1.908748437604042181e+02,1.064333677945408141e+02
4.471385686014065755e+02,4.696832767361348147e+02,4.699203764172249862e+02,1.099487273668548681e+02,1.020215179030741837e+02
7.713062172197248856e+02,6.152140694897325375e+02,-4.978270813005036644e+01,1.572957938512182068e+02,1.046790945941707491e+02
5.994127077294367609e+02,5.422716758518889719e+02,2.243533263095382608e+02,1.328795240344889805e+02,9.979523309913223272e+01
5.261735341151730836e+02,4.851586005841666065e+02,2.941901176881594324e+02,1.943185532941386953e+02,9.887166134352149527e+01
5.019736215148362817e+02,4.620696603134198881e+02,3.075879908782652592e+02,2.290774049976956235e+02,9.800378932126665177e+01
5.478851204726796595e+02,5.202029296234663889e+02,2.966305280544910374e+02,1.391089027752956611e+02,9.488498609833335706e+01
4.828654034003432685e+02,4.498946096887090675e+02,3.604066796566644371e+02,1.971456428233039730e+02,1.084001314569681398e+02
1.911839477666481457e+02,3.227073217070732767e+02,8.194244993102614671e+02,1.651316553290164109e+02,1.002650429125679210e+02
8.709589335653995477e+02,6.559836654674887768e+02,-2.059869627713941327e+02,1.681998616045506196e+02,1.095569691590544892e+02
3.956680852572237654e+02,4.089792759564458038e+02,4.977188751924368262e+02,1.883250251843093963e+02,1.080212054356110940e+02
6.276765829188899488e+02,5.531584736505911906e+02,2.013023835197825520e+02,1.072205649080134151e+02,1.093544620276281876e+02
6.713142385189760262e+02,5.220420784036175519e+02,3.208709285783373844e+01,2.641234431545615280e+02,1.091456140913931421e+02
3.355923051307501055e+02,3.797552024071006258e+02,6.018252169323009184e+02,1.696122292721207998e+02,1.119275132839709670e+02
8.727423357050245158e+02,6.666282161107835691e+02,-2.008276407085236315e+02,1.545659316621599544e+02,1.056036242552151663e+02
4.519725608777667958e+02,4.425340806671142104e+02,4.125592469852864497e+02,1.870931797823190834e+02,1.045533987131643556e+02
6.409968062166394702e+02,5.507599682573470545e+02,1.473147198300459308e+02,1.561547609820500782e+02,1.034862117388421439e+02
3.928232252019275279e+02,4.218434973141697242e+02,5.050246624692189243e+02,1.799037829880913080e+02,9.911729905186258804e+01
6.709652686328267919e+02,5.632023181683066468e+02,9.021901851675420403e+01,1.731680760804343038e+02,1.011577856265428608e+02
4.066182426860082728e+02,4.376075567262162167e+02,5.173401540200595718e+02,1.321194550415916922e+02,1.050270585513415824e+02
6.269381764340699874e+02,5.614233837877352471e+02,2.065300886682104249e+02,9.900985493177903152e+01,1.048109632026839222e+02
5.216260699890209480e+02,5.019325004756973954e+02,3.463549271080319159e+02,1.268385055372156103e+02,1.019604639147607372e+02
3.736066224084811438e+02,4.354583702460477639e+02,5.796772103017459585e+02,1.106505315833080232e+02,9.931973248504451135e+01
3.251191326037700264e+02,3.499710565591664135e+02,5.585574551519089255e+02,2.574765365344094334e+02,1.075882861775548491e+02
2.482814089082823159e+02,3.488012259873410130e+02,7.334879266351547358e+02,1.657000922671344654e+02,1.024418132277249640e+02
5.457353097322763915e+02,4.929621529254619077e+02,2.938283121055884521e+02,1.552349090602598665e+02,1.109517832020658261e+02
6.379925350067259160e+02,5.114900600574970895e+02,8.635672644997282532e+01,2.567709621910637452e+02,1.061021833208758096e+02
4.417690489097470845e+02,4.312031290746730292e+02,4.228659874939233987e+02,1.958840645323772662e+02,1.069902370152210551e+02
7.364572824707113341e+02,5.606655142668524832e+02,-7.806173405925295583e+01,2.785914730248437081e+02,1.010599313226407077e+02
5.623157361764662028e+02,5.075267333694306444e+02,2.727779508376502235e+02,1.479723249521069590e+02,1.081197216896810431e+02
4.441259982090646758e+02,4.526090366916592416e+02,4.391656725450478689e+02,1.627341062003263801e+02,1.000776533789823191e+02
8.296974537245198462e+02,6.436453277573922378e+02,-1.387884018174192988e+02,1.588789198447586557e+02,1.052791675155023086e+02
4.568090996195363687e+02,4.811230344930057754e+02,4.575581390948025842e+02,1.049397468602200689e+02,9.828244695677793175e+01
3.205186178906538998e+02,3.673971049112701621e+02,5.846025099604033812e+02,2.254881553970896277e+02,1.007060788665571920e+02
4.263828414650258196e+02,4.391057477511373577e+02,4.687619571619348449e+02,1.602454303530830657e+02,1.042164902942207192e+02
5.127323970680023422e+02,4.730217498790380546e+02,3.026937256913065539e+02,2.119698895048687461e+02,9.829470488209993562e+01
2.650727755246192601e+02,3.650522881076877866e+02,7.210786288264110908e+02,1.457541776002667859e+02,1.017545969663708263e+02
4.148595484032301783e+02,4.272590344027086644e+02,4.758261737330715846e+02,1.761210576433193751e+02,1.046466528432840306e+02
4.426309448756247775e+02,4.339164176939593744e+02,4.336183755835494367e+02,1.787757156368965354e+02,1.097710132359509032e+02
6.414729409988433417e+02,5.582591104513063556e+02,1.594015045359075486e+02,1.365186855674178616e+02,1.030602254712199084e+02
4.849284547242359054e+02,4.822002892735844739e+02,3.996235940343532320e+02,1.300428415025060929e+02,1.019172874901415469e+02
4.676803003943316526e+02,4.673866253828128947e+02,4.025968774251248306e+02,1.632806515996647363e+02,9.776801222293417482e+01
3.418845246470234542e+02,3.844360070273816063e+02,5.599922291859277266e+02,2.132235449565937131e+02,9.917616120877173103e+01
3.649202548421470169e+02,3.917033281259941759e+02,5.287897099672818513e+02,2.097109584726112246e+02,1.035882156179238507e+02
4.130719931012167763e+02,4.185294300677985575e+02,4.427053431033313018e+02,2.272820189910043496e+02,9.712368176220530813e+01
2.086300530968935050e+02,3.324082818558086956e+02,8.147441868426916471e+02,1.353852392427515099e+02,1.075447059876469922e+02
3.736420549520410077e+02,4.246961094464174948e+02,5.610624901889024159e+02,1.391916573294224690e+02,1.001201551081898344e+02
2.188909066842579136e+02,3.109733176470596163e+02,7.270606980023939059e+02,2.417929774584837617e+02,9.999456723406891001e+01
3.382201093662992548e+02,4.027716914123960805e+02,6.099310950769564670e+02,1.466248756730157652e+02,1.011646954965221852e+02
2.140363561861931885e+02,3.285584003187578901e+02,7.383359504368853550e+02,2.303634563160868822e+02,8.741830376727855878e+01
